timestamp,data,prediction-5step
15058,18572.0,20005.4806214184136
15059,18031.0,19040.8312358597759
15060,17425.0,18254.2852110951972
15061,16592.0,16585.2165475136899
15062,16484.0,16593.2648662037936
15063,15992.0,15970.5044082512923
15064,17150.0,17097.3328056981300
15065,17135.0,17393.5153460043839
15066,16431.0,17164.2850294494528
15067,16410.0,16609.2121802206057
15068,17074.0,17410.7341650074486
15069,17981.0,17528.4886238677464
15070,18356.0,17815.9857391523474
15071,18138.0,17694.8282319283353
15072,16025.0,15834.1029812823836
15073,14147.0,14312.2140033185460
15074,14088.0,14039.5894549147251
15075,16620.0,16745.0684615861319
15076,19137.0,19772.7098669713196
15077,21541.0,22339.1390378732831
15078,22705.0,23596.4798657350548
15079,22257.0,24465.3248254313730
15080,21756.0,24233.8413206099249
15081,22073.0,23378.9455097083119
15082,22250.0,23182.3906349596145
15083,22704.0,23318.9466000769426
15084,22389.0,22985.7555327490518
15085,21931.0,21228.7123427303995
15086,20745.0,19519.7258035069972
15087,19284.0,17472.8173840981035
15088,15684.0,14507.7669373528588
15089,12810.0,12013.7624056604509
15090,9863.0,9188.0838076597156
15091,7648.0,6907.7951056621969
15092,5767.0,5839.7501717994510
15093,4490.0,4709.0925175977336
15094,3561.0,3714.0986991373902
15095,2954.0,3220.3684692418428
15096,2457.0,2764.3587850919976
15097,2563.0,2829.7634211039185
15098,2214.0,2500.6005746363371
15099,2712.0,2881.2606266013099
15100,4724.0,4777.8602888110909
15101,7028.0,7084.6517316988493
15102,11965.0,11956.2328973053300
15103,15252.0,15405.4329358054511
15104,19342.0,19844.9274190449287
15105,19418.0,20287.8122915707499
15106,19134.0,20312.1906092707686
15107,17886.0,19370.0189528405390
15108,17682.0,18558.8691712080981
15109,16629.0,17068.1011276925055
15110,16397.0,17143.2740588926208
15111,16390.0,16709.3507944259254
15112,17556.0,17645.0013621870057
15113,16908.0,17717.9778660498705
15114,16271.0,17512.0712772087245
15115,16500.0,16856.6879264375093
15116,16817.0,17456.4331312671020
15117,16746.0,17821.0679482929263
15118,17309.0,18083.4747271534507
15119,16951.0,17603.8599174673218
15120,15182.0,15746.5975849285023
15121,13896.0,14268.1765477941444
15122,12865.0,16109.5232561635912
15123,15493.0,18430.0262742745981
15124,18878.0,21351.2802487340232
15125,20827.0,23017.5304212958363
15126,22430.0,23854.1905301152292
15127,24162.0,24410.6032782415714
15128,24126.0,24857.1172400049181
15129,24057.0,24471.2303688993561
15130,24185.0,23324.8369003271691
15131,24347.0,23620.4052994128360
15132,23864.0,23868.5151434314685
15133,23369.0,23723.2657305462999
15134,22315.0,23457.6590793692376
15135,22288.0,22232.5544479599812
15136,19455.0,19530.9929482515072
15137,16123.0,15805.2159805098036
15138,11987.0,12061.8659895208948
15139,9262.0,8836.9237945603090
15140,6965.0,7325.3958924435292
15141,5596.0,6255.2337558621311
15142,4223.0,5121.3220758071129
15143,3325.0,4267.0913505643712
15144,3030.0,3870.6008158239310
15145,3116.0,3752.6391695433649
15146,2565.0,3312.8033417057741
15147,2701.0,3170.3530649651257
15148,4619.0,4874.2961047982972
15149,7143.0,7284.7269874742406
15150,12434.0,12198.6096868989898
15151,15546.0,14368.1373578871026
15152,19076.0,17478.0319685507602
15153,19883.0,18823.9395018025825
15154,18981.0,19487.2665747104948
15155,18446.0,18517.5636613288989
15156,18042.0,18478.6870378577041
15157,16990.0,17605.4097114619253
15158,17201.0,17842.5735211521642
15159,16880.0,16798.1744282625987
15160,17336.0,17537.8256964484062
15161,17462.0,17938.5582582350289
15162,17500.0,17637.2249143082990
15163,16837.0,17030.8830064267459
15164,17601.0,17904.1224253467917
15165,18021.0,17895.7336413653902
15166,18284.0,17612.9857912546213
15167,16996.0,17014.9053062587518
15168,14250.0,15623.1502856584975
15169,12683.0,13753.7345957745256
15170,11380.0,12740.2419291570404
15171,13856.0,15871.9608162722034
15172,16873.0,19123.9733614157303
15173,19354.0,22155.5015867596849
15174,21460.0,24439.7651583553743
15175,22600.0,25259.2806585739272
15176,23234.0,25761.7492636159586
15177,23103.0,23836.6768751898053
15178,24031.0,23245.9564575455588
15179,24589.0,23591.6622066499840
15180,24240.0,24380.5428505548698
15181,22927.0,24021.3251923229182
15182,22702.0,23821.6935944116485
15183,20916.0,23264.3734736915976
15184,19602.0,21223.9929622861127
15185,17741.0,18680.8385803461970
15186,15277.0,14761.1119491823320
15187,12074.0,11182.8317410302407
15188,10003.0,7988.7157448798735
15189,8226.0,6495.7243978273127
15190,6280.0,5985.4953903989517
15191,5504.0,5091.1461205753239
15192,4314.0,4183.8794271165953
15193,4381.0,3903.7812895026145
15194,3265.0,3750.8725608330678
15195,2975.0,3616.2019410695975
15196,4920.0,4432.5043314404065
15197,6903.0,7437.1286785847915
15198,11433.0,10245.9037515075961
15199,14543.0,13045.3545882436374
15200,17942.0,16027.0260591167171
15201,18797.0,18050.7982825039398
15202,18128.0,19183.3039762897497
15203,18169.0,18430.0330936088576
15204,17561.0,18481.2248330451912
15205,16791.0,17229.2632565015556
15206,16826.0,17359.1533223810620
15207,16799.0,16051.2890498403012
15208,17741.0,16921.7108802996008
15209,17084.0,17330.4862451383269
15210,16220.0,17078.1083001484076
15211,15316.0,16578.5046177696240
15212,15443.0,17092.1771884299451
15213,16566.0,17613.3297664973725
15214,16670.0,17229.1633733115304
15215,15744.0,16316.7371514958504
15216,14150.0,14642.1554573035410
15217,13011.0,13736.1641799198314
15218,12276.0,13572.6836780315025
15219,15542.0,17207.9059038781124
15220,18925.0,20651.6875551013545
15221,21547.0,22256.4365588083565
15222,24100.0,23240.4929673924598
15223,25677.0,24234.8361411370679
15224,25689.0,24649.0425040068367
15225,24347.0,24393.1682462287790
15226,24983.0,23598.1453878434004
15227,25807.0,23863.7985709483473
15228,24899.0,24571.0341337357095
15229,24961.0,24858.5180114891045
15230,25124.0,24533.1427034962326
15231,24029.0,23504.5191375707545
15232,23016.0,21209.2022274164337
15233,22361.0,16800.3239225346515
15234,20216.0,12835.7120070720302
15235,19054.0,10269.8697000536195
15236,17704.0,9153.0512830238476
15237,17238.0,8683.8574189281953
15238,15046.0,9403.9991735059994
15239,12296.0,8298.6737415258904
15240,11062.0,7534.9492205638107
15241,9343.0,6635.1958289088652
15242,5732.0,5776.5477796157611
15243,4358.0,4710.6986713842980
15244,4601.0,3930.2908497271128
15245,4780.0,4428.2033372097503
15246,5559.0,4728.7185615940980
15247,5231.0,5737.3695008879495
15248,7283.0,6989.8204649489699
15249,9959.0,7742.1221998905175
15250,13706.0,10819.5758335052451
15251,13962.0,12018.4003552309441
15252,16608.0,14072.6634266377823
15253,17239.0,14444.1072486365301
15254,18908.0,16797.6160451280084
15255,19073.0,17668.3128552128546
15256,20159.0,17309.4897155246290
15257,20061.0,18032.7232359141053
15258,20673.0,18702.0836145230242
15259,21503.0,18692.1526581558974
15260,19911.0,18887.0720960944491
15261,19489.0,18838.1076715681775
15262,19500.0,19342.8515274287383
15263,19578.0,19354.5510981927073
15264,19265.0,18673.1772588752683
15265,17684.0,17366.7141589560015
15266,16319.0,18831.3874182249419
15267,18085.0,21616.5555604935762
15268,20552.0,22927.6949185963749
15269,21975.0,23624.3348404950520
15270,23399.0,24322.8552940998743
15271,24911.0,24664.3563219278803
15272,24223.0,24932.0055642840598
15273,25327.0,23277.4296908357283
15274,24021.0,22757.4674877337420
15275,25011.0,22484.4686782203134
15276,25311.0,23408.3368403630448
15277,26029.0,24056.8266464733970
15278,24577.0,25392.2400265757897
15279,23371.0,25731.5709015603134
15280,22992.0,26019.8129288283453
15281,22856.0,25348.0643792483243
15282,20462.0,24446.5122878983311
15283,18917.0,23559.8111020144206
15284,18014.0,20371.6042595678227
15285,17555.0,19138.4303500440437
15286,15304.0,17794.4502815635642
15287,13312.0,14436.7835844957335
15288,11436.0,11206.9015841393830
15289,9621.0,7764.4101910716081
15290,5822.0,5109.6553983025078
15291,4228.0,3909.1838067846948
15292,3156.0,4009.5451524810214
15293,3262.0,4217.6800590755047
15294,4177.0,4722.8884319402696
15295,4257.0,5412.1963660989804
15296,6102.0,6570.5485401369624
15297,7221.0,7358.5827843191628
15298,9522.0,9608.2414436507279
15299,11247.0,10996.3943514975108
15300,14257.0,13295.4007220544117
15301,16233.0,14438.2496410770145
15302,18374.0,16965.4454771554592
15303,18769.0,17596.8315906705211
15304,19541.0,18349.1581961252487
15305,20337.0,18419.2525284205658
15306,20343.0,18356.8141022424970
15307,19913.0,18233.2182818837136
15308,20166.0,18199.4886512285557
15309,20423.0,17854.3946365208612
15310,19950.0,18428.7079365074787
15311,19310.0,18373.2852013009688
15312,18771.0,17788.0603647945645
15313,17524.0,17999.4687524018518
15314,16787.0,18328.5710271357239
15315,17591.0,19163.4893977579995
15316,19087.0,21132.6283241634774
15317,19788.0,21506.0855546020903
15318,20144.0,20982.9014166315501
15319,19329.0,20676.3025438138793
15320,18682.0,20441.3058784373025
15321,17152.0,19937.7124843799102
15322,17890.0,18786.2133401345491
15323,17223.0,17657.4259886375912
15324,16640.0,16670.7368156080156
15325,15984.0,15967.0387824673198
15326,15284.0,14397.0276680424831
15327,14268.0,13315.8376651215913
15328,11824.0,11463.5496357871380
15329,9467.0,9545.8517556557454
15330,7348.0,9154.4356078783512
15331,5575.0,6253.0090483445765
15332,3989.0,5412.1016976939791
15333,3585.0,4089.6996073570699
15334,3140.0,3272.4762057240368
15335,2359.0,2609.1884442724386
15336,2049.0,2506.1619422929125
15337,2418.0,2688.6425134063957
15338,2314.0,2762.6242673664474
15339,2878.0,3055.5780534698915
15340,4749.0,4640.7716133469694
15341,6808.0,6786.3539943604883
15342,10773.0,11332.4627767452384
15343,13669.0,13905.7133878767145
15344,16378.0,16746.5983992839247
15345,17010.0,18187.7022342371129
15346,16773.0,18406.5412893624634
15347,16100.0,17114.9547676970724
15348,16613.0,16413.7736706037795
15349,15587.0,15032.8734506651235
15350,15275.0,15498.7551490687056
15351,15026.0,15532.8984525741143
15352,16315.0,16386.7804390685560
15353,16612.0,16108.1426418291976
15354,16795.0,16646.0080041839683
15355,16465.0,16452.3310890610737
15356,16973.0,16628.8451438355551
15357,17637.0,16871.8661599480038
15358,18147.0,17184.4307468300576
15359,18345.0,17021.1927324452190
15360,16567.0,16074.2695043016247
15361,15321.0,14812.6248491769493
15362,14202.0,14294.5703799048988
15363,16318.0,16887.6013726125057
15364,18748.0,19731.0252823348019
15365,20611.0,21935.8444120919557
15366,21552.0,22546.6016383373244
15367,21814.0,23160.1210960947537
15368,21835.0,23211.7731405935447
15369,20777.0,22018.6006435563322
15370,20569.0,21411.2482707925701
15371,21160.0,20898.7207465817373
15372,20717.0,20240.7809477381525
15373,20148.0,19155.4530129028462
15374,19034.0,17654.5394045596404
15375,16765.0,15260.2659691728932
15376,12828.0,13264.2937271276642
15377,10996.0,10615.8967601428194
15378,8846.0,8459.7668747177304
15379,7028.0,6995.7532857539863
15380,5283.0,5240.7783597022481
15381,4490.0,4054.7830114035987
15382,3169.0,3597.1607552702390
15383,2312.0,2839.1339886499081
15384,2111.0,2609.2020829409557
15385,2246.0,2592.5725346453000
15386,2000.0,2399.1264740439237
15387,2348.0,2903.6673544259611
15388,4461.0,4678.7288301051758
15389,6836.0,6735.1239463111124
15390,11865.0,11472.2182130417968
15391,14665.0,14219.2848294051910
15392,19181.0,17990.4469737463260
15393,20508.0,19403.9507566995999
15394,20219.0,20046.9678464987373
15395,19798.0,18986.5553522206465
15396,18672.0,18440.8194752881318
15397,16789.0,16819.3065422868494
15398,16586.0,16700.2137890782942
15399,16313.0,15790.9386512539058
15400,18065.0,17671.5757060869582
15401,17897.0,17893.6940587160934
15402,17435.0,17415.2804547027590
15403,16645.0,16174.7829813225162
15404,17630.0,17805.2858025632340
15405,18302.0,18212.9401891910311
15406,18166.0,18357.2828311884514
15407,18510.0,17912.2964002990411
15408,15743.0,16372.4450953292944
15409,14259.0,14374.1413805645243
15410,13210.0,13656.2762807858344
15411,16136.0,16282.5885329210942
15412,19004.0,19364.7492120078459
15413,21252.0,22352.2145096082604
15414,22808.0,23794.4876598181509
15415,23309.0,24870.1967231129893
15416,22966.0,24704.7789285892432
15417,22210.0,23748.5847152367023
15418,21998.0,23277.9246942754435
15419,22882.0,23473.8995244748439
15420,21746.0,23897.3737637394115
15421,21733.0,22742.9695830998717
15422,20045.0,21223.9127348242473
15423,18736.0,19198.6202010346533
15424,16878.0,16599.0186794845213
15425,13818.0,13121.0786821067741
15426,10456.0,9852.3547566564848
15427,8086.0,7446.7471489879481
15428,5762.0,5864.2741023427570
15429,4917.0,5367.5441676480277
15430,3874.0,4255.3275978309084
15431,3113.0,3481.2288637748916
15432,2659.0,2925.2694008080944
15433,2765.0,3125.8476827693867
15434,2523.0,2752.7514759091755
15435,2781.0,2930.9647483259869
15436,4686.0,4880.4655966158207
15437,7029.0,7201.2238383398899
15438,12084.0,11990.2012046595410
15439,15276.0,14774.1145643535019
15440,19112.0,17960.2349161566963
15441,20097.0,18976.1334037868983
15442,19649.0,19947.4184027164993
15443,18939.0,19168.7426919610079
15444,18092.0,18788.9438817991722
15445,16845.0,17269.8394987523861
15446,16803.0,17481.5842399935500
15447,16448.0,16488.1096288079716
15448,17872.0,17948.6600990959305
15449,17984.0,17995.4409326788518
15450,17162.0,17547.6910668654564
15451,17356.0,16694.7554134258899
15452,17377.0,17584.7591627775291
15453,17407.0,17958.8263224949769
15454,18165.0,18308.4981161767646
15455,17768.0,17898.5929481063067
15456,15780.0,16227.5383539906252
15457,13859.0,14544.8477693745026
15458,12843.0,13761.2318520859371
15459,15440.0,16035.5170328276690
15460,17766.0,19352.1851903422685
15461,20454.0,22256.5560977265377
15462,21608.0,23587.5665947217058
15463,23506.0,24795.9189298186502
15464,24208.0,25086.1730618302900
15465,23727.0,24244.4714593072131
15466,23627.0,23689.2348457718326
15467,24353.0,23800.7454018437274
15468,23829.0,24427.2215946925717
15469,22896.0,24330.9510472768088
15470,22379.0,23771.4535532417067
15471,21322.0,22461.5597264843782
15472,17828.0,20407.1153410137231
15473,14647.0,17563.0419899876179
15474,11343.0,13922.6364683984757
15475,9110.0,10684.1001311619475
15476,6847.0,7807.9825278858398
15477,5600.0,5716.3242330911689
15478,4332.0,4525.6756920042699
15479,3353.0,3599.1840918585076
15480,2938.0,3255.4744020053204
15481,3016.0,3342.8733966879008
15482,2557.0,2973.7444378169785
15483,2805.0,3077.3870867036385
15484,4589.0,4842.9335854055043
15485,7103.0,7166.9426438843993
15486,11830.0,12028.8343377839719
15487,15258.0,14916.6796666489463
15488,19136.0,18590.4671582014671
15489,19376.0,18769.7330149179652
15490,19470.0,19763.8322971784983
15491,19164.0,18987.6881639821986
15492,18410.0,18349.2626923943280
15493,17415.0,17135.3951204313817
15494,17469.0,17173.0514842075900
15495,16402.0,16271.7114942099088
15496,18226.0,17598.0711049563542
15497,18069.0,17857.6719283381026
15498,17688.0,17478.8324380515332
15499,17816.0,17021.4476552052984
15500,18444.0,17542.5958207623225
15501,18803.0,18065.2111460282285
15502,18763.0,18495.5344037123286
15503,18273.0,18002.2690919582965
15504,15476.0,16167.8354836935450
15505,13588.0,14186.8259014616669
15506,12388.0,13156.9473774639446
15507,15550.0,16161.7556460646592
15508,18394.0,19549.7156310272585
15509,20775.0,22064.4987744900682
15510,22525.0,23383.8554303745332
15511,23389.0,24805.2742541468833
15512,23417.0,25261.6200913619505
15513,23027.0,24667.5742454233405
15514,23284.0,24450.9689234050093
15515,23789.0,25212.3042705527041
15516,23776.0,25707.2547601432379
15517,23432.0,25181.4431727965784
15518,21437.0,23984.3363210294410
15519,21492.0,23062.3791770283642
15520,19984.0,21316.9846133353967
15521,17649.0,18618.5267129892236
15522,14612.0,14805.3161775430890
15523,11889.0,10987.9187212886409
15524,9360.0,8514.2854464290067
15525,8036.0,7045.9275404052005
15526,6769.0,5786.3876778136691
15527,5431.0,4919.2828517652342
15528,4528.0,4020.2442867955178
15529,4331.0,3675.3151395219611
15530,3389.0,3277.9814141573061
15531,3484.0,3202.9542963691347
15532,5054.0,4048.1618389757696
15533,7180.0,6483.4672462033723
15534,10657.0,10093.4434943498818
15535,13007.0,14217.7999193703727
15536,16575.0,17692.9795906382824
15537,17159.0,19326.2468496462607
15538,17595.0,19928.8994976938920
15539,16854.0,19163.1837311282870
